수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,48434225,zigbang,19029995,434335,trade,매매,235000,0,23.5,False,송파구,문정동,109동,13,74.95,22.67,101,101B,31B,,"신축프리미엄 방3화2, 남서향 해잘드는집, 풀시스템에어컨",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48434225
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,49269044,zigbang,19029984,434335,charter,전세,93000,0,9.3,False,송파구,문정동,109동,저,74.95,22.67,101,101B,31B,,"신축 31 방3화2, 풀시스템에어컨, 조합원옵션O",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49269044
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,48700406,zigbang,18878201,434055,charter,전세,94000,0,9.4,False,송파구,문정동,109동,고,74.43,22.51,102.8359,102C,31C,,"방3화2 로얄층, 트인뷰 해잘드는 집, 조합원옵션",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48700406
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,48708784,zigbang,18878294,434052,trade,매매,190000,0,19.0,True,송파구,문정동,110동,저,59.94,18.13,82.4527,82A,25A,,판상형 풀에어컨 놀이터뷰 조합원옵,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48708784
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,49386806,zigbang,18878422,434052,trade,매매,190000,0,19.0,False,송파구,문정동,111동,저,59.94,18.13,82.4527,82A,25A,,"24 판상형, 입주협의, 채광좋은 로얄동, 풀시스템에어컨",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49386806
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,48971498,zigbang,18878344,434052,trade,매매,190000,0,19.0,True,송파구,문정동,111동,저,59.94,18.13,82.4527,82A,25A,,"내집에서 보는 이쁜 공원뷰,조합원옵션",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48971498
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,48231045,zigbang,18878393,434052,trade,매매,210000,0,21.0,False,송파구,문정동,111동,중,59.94,18.13,82.4527,82A,25A,,25평중 로얄동. 채광좋은 전세 안고 매수가능,3,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48231045
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,49338819,zigbang,19030008,434335,trade,매매,215000,0,21.5,False,송파구,문정동,112동,중,74.95,22.67,101,101B,31B,,대모산이 보이는 시원한 뷰. 조합원옵션,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49338819
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,49037503,zigbang,18878463,434056,trade,매매,225000,0,22.5,False,송파구,문정동,112동,고,74.43,22.51,102.8259,102D,31D,,31 로얄층 남동향 남한산성뷰 조합원옵션,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49037503
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,49066975,zigbang,19030007,434335,trade,매매,228000,0,22.8,False,송파구,문정동,112동,중,74.95,22.67,101,101B,31B,,단독 31 로얄층 영구조망 뻥뷰 조합원옵션 주방고급화,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49066975
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,49326577,zigbang,18878463,434056,charter,전세,95000,0,9.5,False,송파구,문정동,112동,고,74.43,22.51,102.8259,102D,31D,,31 로얄층 남동향 남한산성뷰 조합원옵션,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49326577
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,48388516,zigbang,18878512,434051,charter,전세,75000,0,7.5,False,송파구,문정동,114동,고,49.4,14.94,67.9262,67B,20B,,"탁트인 정남향 뻥뷰, 방2화1 신축 전세, 신혼부부강추",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48388516
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,49269101,zigbang,18878502,434051,rental,월세,50000,100,5.0,False,송파구,문정동,114동,저,49.4,14.94,67.9262,67B,20B,,"정남향 탁트인뷰, 풀 시스템에어컨, 펜트리있는 방2화1",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49269101
2026-06-29 06:44:06,80704,힐스테이트e편한세상문정,49448800,zigbang,18878512,434051,rental,월세,52000,100,5.2,False,송파구,문정동,114동,고,49.4,14.94,67.9262,67B,20B,,정남향 영구 뻥뻥뷰. 26년 9월 입,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49448800
2026-06-29 06:44:06,194,대림,49344926,zigbang,5388814,146635,trade,매매,285000,0,28.5,False,송파구,방이동,1동,중,153.47,46.42,175.53,175,53,,"입주조율가능, 재건축진행중, 조합원지위승계",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49344926
2026-06-29 06:44:06,194,대림,49513092,zigbang,5388806,146635,trade,매매,290000,0,29.0,False,송파구,방이동,1동,4,153.47,46.42,175.53,175,53,,"초급매, 8웕까지소유권이전먼저, 일몰제, 상속, 옛수리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513092
2026-06-29 06:44:06,194,대림,244096,coalition,5388826,146635,trade,매매,300000,0,30.0,True,송파구,방이동,1동,7,153.47,46.42,175.53,175,53,,위치좋고 재건축 투자 가치 있음,3,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/244096
2026-06-29 06:44:06,194,대림,49513093,zigbang,5400110,146634,trade,매매,300000,0,30.0,False,송파구,방이동,6동,10,125.07,37.83,145.25,145,44,,"확장옛올수리, 조합원지위승계가능, 삼성래미안선정",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513093
2026-06-29 06:44:06,58846,동광팰리스,49103960,zigbang,13628784,248338,trade,매매,37000,0,3.7,False,송파구,방이동,1동,중,23.02,6.96,30.8,30B,9B,,"방2, 살고싶은집, 가성비투자 최고, 올림픽공원바로앞",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49103960
2026-06-29 06:44:06,58846,동광팰리스,239577,coalition,13628809,248338,trade,매매,39000,0,3.9,False,송파구,방이동,1동,15,23.02,6.96,30.8,30B,9B,,8호선 몽촌토성역 9호선 한성백제역 도보 10분 거리,3,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/239577
2026-06-29 06:44:06,4535,방이금호어울림,49513179,zigbang,1332116,31838,trade,매매,150000,0,15.0,False,송파구,방이동,102동,3,84.3,25.5,106.34,106,32,,"거주만족도 굿, 공원학원학교인접, 지하주차, 기본집",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513179
2026-06-29 06:44:06,4535,방이금호어울림,233324,coalition,1332144,31838,trade,매매,170000,0,17.0,False,송파구,방이동,102동,8,84.3,25.5,106.34,106,32,,"즉시입주, 공실,채광 전망우수, 로얄동/ 층,역세권,공세권",2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/233324
2026-06-29 06:44:06,4023,신동아타워,49463578,zigbang,9004105,175791,trade,매매,70000,0,7.0,False,송파구,방이동,1동,중,50.4,15.25,69.05,69,21,,절렴한 위치 좋은  아파트 역세권,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49463578
2026-06-29 06:44:06,4023,신동아타워,49463598,zigbang,9004121,175791,trade,매매,73000,0,7.3,False,송파구,방이동,1동,고,50.4,15.25,69.05,69,21,,리모델링 역세권 채광좋음,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49463598
2026-06-29 06:44:06,4023,신동아타워,49463504,zigbang,9004164,175792,trade,매매,80000,0,8.0,False,송파구,방이동,1동,중,58.38,17.66,79.97,79,24,,"리모델링된  남향, 실거주, 갭투자, 역세권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49463504
2026-06-29 06:44:06,4023,신동아타워,49463673,zigbang,9004153,175792,trade,매매,90000,0,9.0,False,송파구,방이동,1동,고,58.38,17.66,79.97,79,24,,즉시입주 협의 가능 리모델링됨,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49463673
2026-06-29 06:44:06,4023,신동아타워,213286,coalition,9004187,175793,trade,매매,98000,0,9.8,False,송파구,방이동,1동,17,80.13,24.24,109.77,109,33,,"올수리,잠실역 2,8호선과 몽촌토성역과  가까운 위치",2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/213286
2026-06-29 06:44:06,4023,신동아타워,49463651,zigbang,9004182,175793,trade,매매,99000,0,9.9,False,송파구,방이동,1동,고,80.13,24.24,109.77,109,33,,리모델링됨 갭투자 가능 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49463651
2026-06-29 06:44:06,4023,신동아타워,49463551,zigbang,9004183,175793,trade,매매,100000,0,10.0,False,송파구,방이동,1동,고,80.13,24.24,109.77,109,33,,"올리모델링, 우수한 조망, 좋은 채광, 역세권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49463551
2026-06-29 06:44:06,4023,신동아타워,137089,coalition,9004189,175793,trade,매매,125000,0,12.5,False,송파구,방이동,1동,11,80.13,24.24,109.77,109,33,,Lx하우시스 인테리어 탑층,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/137089
2026-06-29 06:44:06,2845,올림픽선수기자촌,49015195,zigbang,12437666,5933,trade,매매,350000,0,35.0,False,송파구,방이동,133동,저,100.82,30.5,132.23,132B,40B,,올수리  추진위원회 설립 3호선 연장호재. 집 볼 수있어요,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49015195
2026-06-29 06:44:06,2845,올림픽선수기자촌,49308504,zigbang,12438093,5932,trade,매매,350000,0,35.0,False,송파구,방이동,203동,고,100.31,30.34,132.23,132A,40A,,40평 올수리 급매 적극가격조정 올림픽공원 상가 인접동,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49308504
2026-06-29 06:44:06,2845,올림픽선수기자촌,49452124,zigbang,12438108,5931,trade,매매,310000,0,31.0,False,송파구,방이동,204동,3,83.06,25.13,112.4,112,34,,주인직접 송파구 대장단지 선점기회,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49452124
2026-06-29 06:44:06,2845,올림픽선수기자촌,49513115,zigbang,12438884,5933,trade,매매,340000,0,34.0,False,송파구,방이동,225동,2,100.82,30.5,132.23,132B,40B,,"확장특특올수리, 주인거주, 화장실2개, 조정가능",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513115
2026-06-29 06:44:06,1338,잠실3차한양,223206,coalition,8766575,3651,trade,매매,295000,0,29.5,False,송파구,방이동,1동,9,146.96,44.46,169.55,169,51,,재건축 관리처분진행중,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/223206
2026-06-29 06:44:06,1338,잠실3차한양,49513114,zigbang,8766457,3650,trade,매매,285000,0,28.5,False,송파구,방이동,2동,9,126.9,38.39,148.02,148,45,,"41신청, 4천분담금예상,관리처분인가완료, 10월말이주예정",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513114
2026-06-29 06:44:06,1338,잠실3차한양,49513113,zigbang,8766356,3649,trade,매매,250000,0,25.0,False,송파구,방이동,3동,중,84.92,25.69,103.33,103,31,,"관리처분인가남, 84신청, 추분 8천예상, 10월말이주예정",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513113
2026-06-29 06:44:06,2844,코오롱,49513098,zigbang,6295821,5927,trade,매매,205000,0,20.5,False,송파구,방이동,101동,1,84.95,25.7,108.31,108,33,,"확장특올수리, 아이키우기 좋아요, 재건축진행, 입지굿",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513098
2026-06-29 06:44:06,2844,코오롱,49513100,zigbang,6295908,5927,trade,매매,223000,0,22.3,False,송파구,방이동,101동,8,84.95,25.7,108.31,108,33,,"주인거주, 샷시등올수리, 입주협의,남서향트인전망",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513100
2026-06-29 06:44:06,2844,코오롱,49513101,zigbang,6296198,5927,trade,매매,225000,0,22.5,False,송파구,방이동,103동,10,84.95,25.7,108.31,108,33,,"배관포함확장특올수리, 세7.5억안고, 시스템AC5대",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513101
2026-06-29 06:44:06,2844,코오롱,49513103,zigbang,6296321,5927,trade,매매,230000,0,23.0,False,송파구,방이동,104동,11,84.95,25.7,108.31,108,33,,"확장올수리, 12월22일입주, 방이역초역세권, 재건축진행",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513103
2026-06-29 06:44:06,2844,코오롱,49513099,zigbang,6296484,5927,trade,매매,222000,0,22.2,False,송파구,방이동,105동,15,84.95,25.7,108.31,108,33,,"확장올수리, 주인거주,앞뒤트인전망,학군굿,재건축진행중",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513099
2026-06-29 06:44:06,2844,코오롱,234303,coalition,6296442,5927,trade,매매,230000,0,23.0,False,송파구,방이동,105동,10,84.95,25.7,108.31,108,33,,단지에서 가장좋은 위치와 탁트인 조망,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/234303
2026-06-29 06:44:06,13904,석촌예명,49497447,zigbang,8768047,168718,trade,매매,140000,0,14.0,False,송파구,석촌동,1동,고,84.27,25.49,117.61,117,35,,"추천34평매매,협의입주,남향,인테리어,에어컨2대,확장",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49497447
2026-06-29 06:44:06,530,가락삼익맨숀,49513127,zigbang,480508,1380,trade,매매,270000,0,27.0,False,송파구,송파동,202동,고,84.82,25.66,102.8,102,31,,"34신청,추분2.9억, 이주비12억승계, 초투15억",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513127
2026-06-29 06:44:06,530,가락삼익맨숀,49513126,zigbang,480002,1381,trade,매매,273000,0,27.3,False,송파구,송파동,212동,중,108.33,32.77,127.88,127,38,,"34신청, 추분 1.6억, 이주비6억대출승계, 초투21.3",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513126
2026-06-29 06:44:06,86918,송파센텀레이크,194534,coalition,18813304,428015,trade,매매,180000,0,18.0,False,송파구,송파동,1동,3,69.4109,21.0,83.2699,83A3,25A3,,"24년 신축 첫입주, 석촌역 도보 6분 잠실역 도보 15분",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/194534
2026-06-29 06:44:06,80950,송파역마에스트로,49495292,zigbang,17894502,420988,trade,매매,115000,0,11.5,False,송파구,송파동,1동,중,44.5364,13.47,66.2647,66,20,,뷰좋은 남향쓰리룸 급매 초투5억대 내집마련,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49495292
2026-06-29 06:44:06,80950,송파역마에스트로,49482967,zigbang,17894474,420990,trade,매매,118000,0,11.8,False,송파구,송파동,1동,저,52.5039,15.88,76.3839,76,23,,초투3억5천 토허제예외 탁트인뷰 송파역세권 풀에 신축급,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49482967
2026-06-29 06:44:06,80950,송파역마에스트로,49482227,zigbang,17894472,420988,trade,매매,120000,0,12.0,False,송파구,송파동,1동,중,44.5364,13.47,66.2647,66,20,,초투3억대 매수진입가 토허제예외 공원뷰 방3화2 풀에,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49482227
2026-06-29 06:44:06,80950,송파역마에스트로,49483738,zigbang,17894493,420990,trade,매매,135000,0,13.5,False,송파구,송파동,1동,고,52.5039,15.88,76.3839,76,23,,탁트인뷰 천정에어컨 신축급 토허제제외 절호매수기회,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49483738
2026-06-29 06:44:06,80411,송파파밀리에더퍼스트,49293225,zigbang,18813126,432786,trade,매매,215000,0,21.5,False,송파구,송파동,101동,중,84,25.41,109.2,109B,33B,,"33, 송파역 바로앞, 우수학군지, 풀에어컨",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49293225
2026-06-29 06:44:06,80411,송파파밀리에더퍼스트,243243,coalition,18813133,432785,trade,매매,230000,0,23.0,False,송파구,송파동,101동,6,84,25.41,109.2,109A,33A,,"송파역 도보 7분, 잠실여중고,가락중고,중대초 학세권",5,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/243243
2026-06-29 06:44:06,85290,잠실더샵루벤,49212406,zigbang,17776183,418169,trade,매매,236000,0,23.6,False,송파구,송파동,101동,저,106.9995,32.37,133.79,133B,40B,,"신축, 풀옵션, 시에, 우수학군지, 살고싶은집, 채광굿",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49212406
