수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-03-25 05:49:44,37896,송파두산위브,101803,coalition,8117098,157885,trade,매매,180000,0,18.0,False,송파구,오금동,102동,11,84.9703,25.7,113.1596,113,34,,로얄층으로 모두가 만족하는 집,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/101803
2026-03-25 05:49:44,38129,송파레미니스1단지,48437566,zigbang,5071089,159138,trade,매매,178000,0,17.8,False,송파구,오금동,101동,저,84.82,25.66,124.13,124B,38B,,"37, 초급매",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48437566
2026-03-25 05:49:44,38129,송파레미니스1단지,46666106,zigbang,5071101,159138,trade,매매,180000,0,18.0,True,송파구,오금동,101동,저,84.82,25.66,124.13,124B,38B,,주인직접의뢰 성내천앞 정원뷰 방3화2 쾌적한 주거환경,3,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/46666106
2026-03-25 05:49:44,38129,송파레미니스1단지,164361,coalition,5071122,159139,trade,매매,200000,0,20.0,True,송파구,오금동,101동,10,84.94,25.69,123.01,123C,37C,,3호선 초역세권 확정/한예종 유치/방이동 학원가 도보가능,3,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/164361
2026-03-25 05:49:44,38129,송파레미니스1단지,226640,coalition,5071092,159138,trade,매매,230000,0,23.0,False,송파구,오금동,101동,2,84.82,25.66,124.13,124B,38B,,급매물  좋은집임니다,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/226640
2026-03-25 05:49:44,38129,송파레미니스1단지,46102884,zigbang,5071103,159138,trade,매매,240000,0,24.0,False,송파구,오금동,101동,저,84.82,25.66,124.13,124B,38B,,주인직접의뢰 성내천옆 입주가능 정원뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/46102884
2026-03-25 05:49:44,38129,송파레미니스1단지,48386543,zigbang,5071132,159138,rental,월세,40000,200,4.0,False,송파구,오금동,101동,중,84.82,25.66,124.13,124B,38B,,주인직접O 트인뷰 입주일협의가능 집깨끗,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48386543
2026-03-25 05:49:44,38129,송파레미니스1단지,43900365,zigbang,5071184,159140,trade,매매,180000,0,18.0,False,송파구,오금동,102동,중,84.94,25.69,123.01,123CN,37CN,,"주인직접의뢰, 판상형 올수리 주인거주",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/43900365
2026-03-25 05:49:44,38129,송파레미니스1단지,47034816,zigbang,5071221,159138,trade,매매,210000,0,21.0,False,송파구,오금동,102동,고,84.82,25.66,124.13,124B,38B,,주인직접의뢰 오금공원뷰 채광좋음,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47034816
2026-03-25 05:49:44,38129,송파레미니스1단지,224741,coalition,5071243,159138,trade,매매,220000,0,22.0,False,송파구,오금동,102동,20,84.82,25.66,124.13,124B,38B,,- 3호선 초초역세권에 성내천의 자연친화적 단지,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/224741
2026-03-25 05:49:44,38129,송파레미니스1단지,48444989,zigbang,5071313,159131,trade,매매,179000,0,17.9,False,송파구,오금동,103동,15,59.85,18.1,88.33,88A,27A,,"로얄동,층 주인세대 3호선 연장선확정 성내천힐링뷰",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48444989
2026-03-25 05:49:44,38129,송파레미니스1단지,47984081,zigbang,5071284,159137,trade,매매,183000,0,18.3,False,송파구,오금동,103동,중,84.99,25.71,123.87,123A,37A,,살기좋은 쾌적한 아파트 성내천뷰 좋아요,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47984081
2026-03-25 05:49:44,38129,송파레미니스1단지,48445001,zigbang,5071249,159137,trade,매매,230000,0,23.0,False,송파구,오금동,103동,저,84.99,25.71,123.87,123A,37A,,"주인직접, 저평가된 단지, 주변호재, 성내천힐링산책로",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48445001
2026-03-25 05:49:44,38245,송파레미니스2단지,48306379,zigbang,13215409,159922,trade,매매,174000,0,17.4,False,송파구,오금동,202동,저,84.82,25.66,124.12,124B,38B,,주인직접O 층간소음없고 채광좋아요 주인거주,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48306379
2026-03-25 05:49:44,38245,송파레미니스2단지,47422239,zigbang,13215478,159924,trade,매매,180000,0,18.0,False,송파구,오금동,202동,24,84.94,25.69,123,123CN,37CN,,주인직접O 판상형 비확장 탑층 입주일 협의,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/47422239
2026-03-25 05:49:44,38245,송파레미니스2단지,47422205,zigbang,13215447,159924,trade,매매,200000,0,20.0,False,송파구,오금동,202동,중,84.94,25.69,123,123CN,37CN,,주인직접O 성내천옆 쾌적하고 주차편리 3호선 연장예정,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47422205
2026-03-25 05:49:44,38245,송파레미니스2단지,43973972,zigbang,13215543,159923,trade,매매,180000,0,18.0,False,송파구,오금동,203동,고,84.94,25.69,123,123C,37C,,"주인직접의뢰, 판상형 확장 입주가능",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/43973972
2026-03-25 05:49:44,37353,송파호반베르디움더퍼스트,48445522,zigbang,5640880,154465,rental,월세,60000,180,6.0,False,송파구,오금동,101동,중,101.4632,30.69,130.0353,130,39,,"5월말6월초협의, 풀시스템에어컨, 탁 트인 전망, 맞통풍",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445522
2026-03-25 05:49:44,37353,송파호반베르디움더퍼스트,48004960,zigbang,5640894,154465,trade,매매,190000,0,19.0,False,송파구,오금동,103동,고,101.4632,30.69,130.0353,130,39,,주인직접O 트인뷰 개방감좋음 방3 시스템에어컨,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48004960
2026-03-25 05:49:44,37353,송파호반베르디움더퍼스트,171256,coalition,5640932,154465,trade,매매,200000,0,20.0,False,송파구,오금동,103동,3,101.4632,30.69,130.0353,130,39,,4인가족 넓고 쾌적하게 살기 최고예요,3,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/171256
2026-03-25 05:49:44,37353,송파호반베르디움더퍼스트,48445538,zigbang,5640965,154465,charter,전세,100000,0,10.0,False,송파구,오금동,103동,10,101.4632,30.69,130.0353,130,39,,"풀에어컨, 탁트인 전망, 4,5월입주협의",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445538
2026-03-25 05:49:44,37353,송파호반베르디움더퍼스트,48445527,zigbang,5640849,154465,charter,전세,100000,0,10.0,False,송파구,오금동,103동,13,101.4632,30.69,130.0353,130,39,,"방4, 시스템에어컨5대, 6월입주협의, 8.5억에 60가능",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445527
2026-03-25 05:49:44,5042,영풍,147964,coalition,9022221,176130,trade,매매,70000,0,7.0,False,송파구,오금동,1동,7,59.76,18.08,78.48,78,24,,성내천이 보이는 남향 집,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/147964
2026-03-25 05:49:44,11172,오금쌍용스윗닷홈1차,48445302,zigbang,2435996,43825,trade,매매,165000,0,16.5,False,송파구,오금동,101동,4,84.94,25.69,107.17,107,32,,"6년차 확장특올수리, 주인거주중, 학교바로앞",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445302
2026-03-25 05:49:44,19792,오금쌍용스윗닷홈2차,48445326,zigbang,10534104,172242,trade,매매,185000,0,18.5,False,송파구,오금동,201동,2,143.82,43.51,173.8,173,52,,"반전세안고, 5월9일전 계약조건, 다주택자매물, 입지최고",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445326
2026-03-25 05:49:44,19792,오금쌍용스윗닷홈2차,48445331,zigbang,10534125,172242,trade,매매,195000,0,19.5,False,송파구,오금동,201동,9,143.82,43.51,173.8,173,52,,"비확장깔끔기본, 입주협의, 주인거주중, 탁트인 전망",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445331
2026-03-25 05:49:44,19792,오금쌍용스윗닷홈2차,48445316,zigbang,10534087,172242,charter,전세,90000,0,9.0,False,송파구,오금동,201동,1,143.82,43.51,173.8,173,52,,"거실작은방확장, 입주협의, 깔끔해요, 층간소음걱정없어요",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445316
2026-03-25 05:49:44,18348,올림픽파크센트레빌,48445734,zigbang,7857580,94584,trade,매매,173000,0,17.3,False,송파구,오금동,102동,4,84.37,25.52,110.68,110B,33B,,"특올수리, 전망굿, 조정가능, 시스템에어컨3년전교체",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445734
2026-03-25 05:49:44,18348,올림픽파크센트레빌,199647,coalition,7857641,94586,trade,매매,173000,0,17.3,False,송파구,오금동,103동,13,84.9,25.68,111.73,111,34,,"햇살 좋은집
방이역 5분거리
실내복입고 하나로마트 장보기",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/199647
2026-03-25 05:49:44,1419,현대,48444894,zigbang,157237,3860,trade,매매,280000,0,28.0,False,송파구,오금동,24동,고,84.98,25.71,102.27,102,31,,"올확장올수리, 확 트인 전망, 로얄동로얄층, 승계가능 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48444894
2026-03-25 05:49:44,1419,현대,48444910,zigbang,156976,3863,trade,매매,340000,0,34.0,False,송파구,오금동,26동,저,170.32,51.52,193.73,193,58,,"주인거주, 해잘들어요,옛수리, 조합설립인가완료,지분30.9",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48444910
2026-03-25 05:49:44,1419,현대,48444891,zigbang,156962,3863,charter,전세,100000,0,10.0,False,송파구,오금동,26동,5,170.32,51.52,193.73,193,58,,"확장옛올수리, 8말입주, 융무, 오래거주가능",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48444891
2026-03-25 05:49:44,1419,현대,48444889,zigbang,156993,3863,charter,전세,100000,0,10.0,False,송파구,오금동,26동,10,170.32,51.52,193.73,193,58,,"올수리, 입주협의, 오금역세권, 오래거주가능",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48444889
2026-03-25 05:49:44,1419,현대,48444905,zigbang,156434,3861,trade,매매,300000,0,30.0,False,송파구,오금동,27동,8,130.93,39.61,152.51,152,46,,"로얄동 로얄층, 해잘드는남서향, 조합설립인가 확정",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48444905
2026-03-25 05:49:44,1419,현대,48444912,zigbang,156809,3863,trade,매매,350000,0,35.0,False,송파구,오금동,28동,3,170.32,51.52,193.73,193,58,,"올수리, 1월21일자로 조합설립인가 확정, 지분30.9",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48444912
2026-03-25 05:49:44,1419,현대,48444895,zigbang,156564,3861,trade,매매,300000,0,30.0,False,송파구,오금동,34동,11,130.93,39.61,152.51,152,46,,"10년전확장올수리, 승계가능, 로얄동로얄층, 10월시공사",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48444895
2026-03-25 05:49:44,1419,현대,48444883,zigbang,156156,3861,charter,전세,90000,0,9.0,False,송파구,오금동,37동,2,130.93,39.61,152.51,152,46,,"주인직접, 거실확장옛수리, 2월중순협의, 융무, 오래거주",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48444883
2026-03-25 05:49:44,1419,현대,48444907,zigbang,156296,3861,trade,매매,320000,0,32.0,False,송파구,오금동,44동,8,130.93,39.61,152.51,152,46,,"로얄동로얄층,주인거주,비확장올수리, 10월시공사선정,승계가",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48444907
2026-03-25 05:49:44,4028,현대백조,48445078,zigbang,6334854,7156,trade,매매,160000,0,16.0,False,송파구,오금동,101동,17,78.59,23.77,102.27,102A,31A,,"3년전올수리, 7월중입주가능, 입지최고, 방이역세권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445078
2026-03-25 05:49:44,4028,현대백조,48445090,zigbang,6334881,7160,trade,매매,175000,0,17.5,False,송파구,오금동,101동,2,114.36,34.59,140.43,140,42,,거실비확장올수리 저층이나 환한 트인뷰 9월20일이후 입주,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445090
2026-03-25 05:49:44,4028,현대백조,48445086,zigbang,6334869,7160,trade,매매,175000,0,17.5,False,송파구,오금동,101동,3,114.36,34.59,140.43,140,42,,"거실비확장, 상태굿, 주인거주, 방이역초역세권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445086
2026-03-25 05:49:44,4028,현대백조,48445082,zigbang,6334919,7160,trade,매매,175000,0,17.5,False,송파구,오금동,101동,16,114.36,34.59,140.43,140,42,,"확장특올수리, 주인거주중, 입지최고, 방4,금액조정가능",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445082
2026-03-25 05:49:44,4028,현대백조,48445071,zigbang,6334854,7156,rental,월세,30000,150,3.0,False,송파구,오금동,101동,17,78.59,23.77,102.27,102A,31A,,"올수리, 7월중입주협의, 오래거주가능, 오금초세륜중, 화2",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445071
2026-03-25 05:49:44,4028,현대백조,48445074,zigbang,6334542,7161,trade,매매,68000,0,6.8,False,송파구,오금동,102동,1,31,9.38,44.51,44,13,,"특올수리, 분리형원룸, 주인거주, 입주협의",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48445074
2026-03-25 05:49:44,6232,갤러리아팰리스,177139,coalition,6368166,93475,trade,매매,330000,0,33.0,False,송파구,잠실동,C동,34,151.99,45.98,193.6,193C,58C,,로얄층 한강조망 화이트톤 인테리어 ,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/177139
2026-03-25 05:49:44,6232,갤러리아팰리스,48394461,zigbang,6368140,93480,charter,전세,158000,0,15.8,False,송파구,잠실동,C동,중,176.03,53.25,224.21,224C1,68C1,,"67, 최저가전세, 잠실인프라를 누리면서 채광 끝내주는 집",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48394461
2026-03-25 05:49:44,6232,갤러리아팰리스,226053,coalition,6368130,93480,charter,전세,160000,0,16.0,False,송파구,잠실동,C동,26,176.03,53.25,224.21,224C1,68C1,,즉시 입주 가능,4,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/226053
2026-03-25 05:49:44,10591,레이크팰리스,48449097,zigbang,11962677,12285,trade,매매,320000,0,32.0,False,송파구,잠실동,109동,중,84.82,25.66,114.8,114,34,,레이크34 올수리 고층 입주협의 인프라굿,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48449097
2026-03-25 05:49:44,10591,레이크팰리스,221494,coalition,11963500,12286,trade,매매,390000,0,39.0,False,송파구,잠실동,120동,26,116.19,35.15,144.32,144,44,,"탁트인 뷰, 편의시설 풍부",2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/221494
2026-03-25 05:49:44,10591,레이크팰리스,48231943,zigbang,11964016,12286,trade,매매,340000,0,34.0,False,송파구,잠실동,128동,고,116.19,35.15,144.32,144,44,,"43, 로얄동, 최고의 투자처",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48231943
2026-03-25 05:49:44,10591,레이크팰리스,47972801,zigbang,11964158,12287,trade,매매,380000,0,38.0,False,송파구,잠실동,131동,중,135.82,41.09,166.86,166A,50A,,"50, 탁트인뷰, 잠실인프라, 조율가",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47972801
2026-03-25 05:49:44,10591,레이크팰리스,47979866,zigbang,11964303,12287,trade,매매,395000,0,39.5,False,송파구,잠실동,133동,저,135.82,41.09,166.86,166A,50A,,50 롯데백화점 석초호수  잠실역세권 귀한급매 컨디션굿  ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47979866
2026-03-25 05:49:44,10591,레이크팰리스,216670,coalition,11964522,12287,trade,매매,420000,0,42.0,False,송파구,잠실동,135동,13,135.82,41.09,166.86,166A,50A,,"석촌호수뷰. 롯데백화점, 롯데마트 걸어서 3분.",3,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/216670
2026-03-25 05:49:44,16156,리센츠,48408265,zigbang,6876209,13782,trade,매매,300000,0,30.0,False,송파구,잠실동,228동,저,84.99,25.71,109.35,109B,33B,,초역세권.인테리어.올확장.입주협의.급매,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48408265
2026-03-25 05:49:44,16156,리센츠,48098854,zigbang,6877533,13795,charter,전세,65000,0,6.5,False,송파구,잠실동,243동,중,27.68,8.37,42.6,42B,13B,,"올확장, 시스템에어컨2대, 입주협의",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48098854
2026-03-25 05:49:44,16156,리센츠,48370871,zigbang,6877763,13796,charter,전세,70000,0,7.0,False,송파구,잠실동,244동,저,27.68,8.37,42.52,42C,13C,,12C 확장형 인기타입 입주협의가능 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48370871
2026-03-25 05:49:44,16156,리센츠,48148367,zigbang,6877929,13794,rental,월세,5000,190,0.5,False,송파구,잠실동,245동,저,27.68,8.37,42.28,42A,13A,,"중저층, 방확장, 내부깨끗, 빠른입주협의",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48148367
2026-03-25 05:49:44,16156,리센츠,48098636,zigbang,6878110,13794,rental,월세,3000,220,0.3,False,송파구,잠실동,246동,저,27.68,8.37,42.28,42A,13A,,"인기타입, 올확장. 밝고 깨끗한집",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48098636
2026-03-25 05:49:44,16156,리센츠,47907816,zigbang,6879579,13792,rental,월세,20000,610,2.0,False,송파구,잠실동,264동,26,124.22,37.58,158.69,158A,48A,,컨디션 좋은집 한강뷰 로얄동 로얄층 시스템에어컨5대,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47907816
2026-03-25 05:49:44,888,"우성1,2,3차",48362828,zigbang,8266180,2344,trade,매매,322000,0,32.2,False,송파구,잠실동,15동,중,96.65,29.24,104.6,104A,31A,,"31, 초급매, 아주초중, 정신여고, 개발호재",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48362828
2026-03-25 05:49:44,888,"우성1,2,3차",48362664,zigbang,8266383,2344,trade,매매,340000,0,34.0,False,송파구,잠실동,18동,중,96.65,29.24,104.6,104A,31A,,"31, 곧 평당1.5억 예상, 삼성역 마이스개발호재",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48362664
2026-03-25 05:49:44,888,"우성1,2,3차",48215326,zigbang,8266508,2348,trade,매매,450000,0,45.0,False,송파구,잠실동,20동,중,160.74,48.62,173.63,173,52,,53 재건축매매 재건축단지 역세권 gs건설,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48215326
2026-03-25 05:49:44,908,우성4차,206492,coalition,5415984,2403,rental,월세,10000,200,1.0,False,송파구,잠실동,101동,9,95.84,28.99,105.52,105,32,,"9호선 삼전역 도보 5분 거리, 남향 고층 아파트",2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/206492
2026-03-25 05:49:44,908,우성4차,47800952,zigbang,5419788,2404,trade,매매,300000,0,30.0,False,송파구,잠실동,103동,저,115.83,35.04,127.42,127,38,,"38, 재건축, 곧 평당 2억예상, 아크로, 10월이주",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47800952
2026-03-25 05:49:44,908,우성4차,221358,coalition,5420026,2403,trade,매매,290000,0,29.0,False,송파구,잠실동,107동,11,95.84,28.99,105.52,105,32,,재건축으로  이사,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/221358
2026-03-25 05:49:44,15984,잠실엘스,47981232,zigbang,2823349,13726,charter,전세,105000,0,10.5,False,송파구,잠실동,113동,저,59.96,18.14,84.75,84,25,,"34  컨디션굿 종합운동장2호선역세권 잠실몰,잠실백화점 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47981232
2026-03-25 05:49:44,15984,잠실엘스,48261121,zigbang,2824816,13724,charter,전세,109000,0,10.9,False,송파구,잠실동,147동,저,84.8,25.65,111.52,111,34,,"33, 더블역세권, 우수학군지, 대치동셔틀",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48261121
2026-03-25 05:49:44,15984,잠실엘스,216639,coalition,2826143,13724,charter,전세,115000,0,11.5,False,송파구,잠실동,151동,1,84.8,25.65,111.52,111,34,,잠실새내역 종합운동장역세권,3,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/216639
2026-03-25 05:49:44,10261,잠실월드메르디앙,48276797,zigbang,11953386,167248,trade,매매,135000,0,13.5,False,송파구,잠실동,101동,고,59.23,17.92,72.6,72,22,,초급매 판상형 전망 채광 최고,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48276797
2026-03-25 05:49:44,1069,잠실주공5단지,48242957,zigbang,13339733,2921,trade,매매,410000,0,41.0,False,송파구,잠실동,513동,저,81.75,24.73,115.7,115,35,,"강남을 뛰어넘을 재건축단지, 초급매",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48242957
2026-03-25 05:49:44,1069,잠실주공5단지,48242881,zigbang,13339836,2921,trade,매매,420000,0,42.0,False,송파구,잠실동,514동,고,81.75,24.73,115.7,115,35,,"32, 초급매, 곧 평당 2억 찍을곳",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48242881
2026-03-25 05:49:44,1069,잠실주공5단지,222709,coalition,13339828,2921,trade,매매,430000,0,43.0,False,송파구,잠실동,514동,13,81.75,24.73,115.7,115,35,,재건축 투기과열지구라 무주택자만 조합원지위 인계 가능합니다,3,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/222709
2026-03-25 05:49:44,9074,잠실포스코더샵,48225623,zigbang,6725450,177218,trade,매매,128000,0,12.8,False,송파구,잠실동,1동,중,84.92,25.69,111.81,111A,34A,,"33, 9호선 1분거리, 채광좋고 따뜻한집",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48225623
2026-03-25 05:49:44,9074,잠실포스코더샵,48276751,zigbang,6725443,177217,trade,매매,129500,0,12.95,False,송파구,잠실동,1동,3,84.26,25.49,110.94,110,33,,삼전역 1분 초역세권 33단지내 1순위 깔끔한집,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48276751
2026-03-25 05:49:44,14453,트리지움,48290669,zigbang,5499717,13277,trade,매매,273000,0,27.3,False,송파구,잠실동,314동,고,59.88,18.11,84.7,84,25,,EL25 남향 올확장 세안고 9월만기 매매 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48290669
2026-03-25 05:49:44,14453,트리지움,48045093,zigbang,5499719,13277,trade,매매,290000,0,29.0,False,송파구,잠실동,314동,고,59.88,18.11,84.7,84,25,,트리지움25 남향 올확장 세안고9월만기 매매 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48045093
2026-03-25 05:49:44,14453,트리지움,48260602,zigbang,5399171,13275,charter,전세,145000,0,14.5,False,송파구,잠실동,344동,중,114.7,34.7,143.14,143,43,,"주인직접,베란다광폭,지하철역바로앞동,주인분좋아요",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48260602
2026-03-25 05:49:44,1397,현대,212496,coalition,7905763,3812,trade,매매,220000,0,22.0,False,송파구,잠실동,102동,6,84.68,25.62,102.39,102B,31B,,"화장실, 부엌 등 올수리되어 있음",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/212496
2026-03-25 05:49:44,1397,현대,214770,coalition,7906015,3815,charter,전세,77000,0,7.7,False,송파구,잠실동,102동,5,71.82,21.73,87.62,87,26,,삼전역도보5분,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/214770
2026-03-25 05:49:44,22598,송파꿈에그린위례24단지,48410098,zigbang,7170759,19199,trade,매매,157000,0,15.7,False,송파구,장지동,2401동,중,51.77,15.66,70.87,70A,21A,,"l두리추천l 남향, 급매물, 컨디션좋음",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48410098
2026-03-25 05:49:44,22598,송파꿈에그린위례24단지,48434152,zigbang,7170762,19199,trade,매매,158000,0,15.8,False,송파구,장지동,2401동,중,51.77,15.66,70.87,70A,21A,,입주추천 I 방2 화1 넓은거실 남향 상가.교통편리한동,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48434152
2026-03-25 05:49:44,22598,송파꿈에그린위례24단지,48065629,zigbang,7170779,19199,trade,매매,160000,0,16.0,False,송파구,장지동,2401동,고,51.77,15.66,70.87,70A,21A,,"실매물,22,저렴한 매물,생활권편리,",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48065629
2026-03-25 05:49:44,22598,송파꿈에그린위례24단지,48382388,zigbang,7170817,19198,charter,전세,90000,0,9.0,False,송파구,장지동,2402동,저,84.93,25.69,116.26,116C,35C,,방3 송파학군 채광좋음 중앙광장근접 생활권편리한단지,3,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48382388
2026-03-25 05:49:44,22598,송파꿈에그린위례24단지,48350348,zigbang,7170993,19202,trade,매매,160000,0,16.0,False,송파구,장지동,2403동,고,51.78,15.66,70.88,70C,21C,,"갭투,  선호하는타입,  조정가능 ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48350348
2026-03-25 05:49:44,22598,송파꿈에그린위례24단지,216375,coalition,7171014,19199,charter,전세,64000,0,6.4,True,송파구,장지동,2404동,3,51.77,15.66,70.87,70A,21A,,정남향에 동간거리 길고 100% 공원뷰로 쾌적함,5,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/216375
2026-03-25 05:49:44,22598,송파꿈에그린위례24단지,48383026,zigbang,7171032,19199,charter,전세,65000,0,6.5,False,송파구,장지동,2404동,중,51.77,15.66,70.87,70A,21A,,융무 정남향  넓은거실 트인전망 중앙상권이용편리,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48383026
2026-03-25 05:49:44,22598,송파꿈에그린위례24단지,216374,coalition,7171014,19199,rental,월세,50000,60,5.0,False,송파구,장지동,2404동,3,51.77,15.66,70.87,70A,21A,,정남향에 동간거리 길고 100% 공원뷰로 쾌적함,6,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/216374
2026-03-25 05:49:44,22598,송파꿈에그린위례24단지,48408029,zigbang,7171077,19199,trade,매매,155000,0,15.5,False,송파구,장지동,2405동,저,51.77,15.66,70.87,70A,21A,,"l두리추천l 입주가능, 급매물, 컨디션좋음,",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48408029
2026-03-25 05:49:44,22598,송파꿈에그린위례24단지,48372781,zigbang,7171143,19199,trade,매매,160000,0,16.0,False,송파구,장지동,2405동,고,51.77,15.66,70.87,70A,21A,,"빠른입주,  컨디션아주좋음, 송파학군 ",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48372781
2026-03-25 05:49:44,22598,송파꿈에그린위례24단지,48211362,zigbang,7171097,19199,charter,전세,65000,0,6.5,False,송파구,장지동,2405동,중,51.77,15.66,70.87,70A,21A,,"실매물,아침햇살좋은집,넓은거실,융무,상권편리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48211362
